Dstram, Elanat, 0.2433036584404482
Dstram, Apusil, 0.9861748246917484
Dstram, Sal34, 0.023174684108121513
Dstram, Sal30, 0.023174684108121513
Dstram, Cgraci, 0.8562821865520893
Dstram, Sal40, 0.023174684108121513
Dstram, Gornat, 1.0
Dstram, Opedun, 0.13982362269413962
Dstram, Broman, 0.8828696958002911
Dstram, Opprox, 0.13982362269414284
Dstram, Sal29, 0.023174684108121513
Dstram, Ohelve, 0.13982362269413962
Dstram, Ilappo, 0.8532948390993925
Dstram, Okriec, 0.13982362269413962
Dstram, Sal6, 0.023174684108121513
Dstram, Sal23, 0.02317468410812129
Dstram, Euryto, 0.7686812764257502
Dstram, Oelaea, 0.13982362269413962
Dstram, Agalli, 1.0
Dstram, Oretic, 0.13982362269413962
Dstram, Coreop, 0.9908857868342625
Dstram, Eelaea, 0.2433036584404482
Dstram, Egemmf, 0.2433036584404482
Dstram, Dlongi, 0.847517005713459
Dstram, Eappen, 0.2433036584404482
Dstram, Etoxon, 0.7429282017553928
Dstram, Obridg, 0.13982362269413962
Dstram, Pponta, 0.7841441975078141
Dstram, Sal41, 0.02317468410812129
Dstram, Hleuca, 0.2433036584404482
Dstram, Omacul, 0.13982362269413962
Dstram, Adelog, 0.9861748246917484
Dstram, Apante, 0.850373844667197
Dstram, Pnemat, 0.8105140159523114
Dstram, Hplicp, 0.2433036584404482
Dstram, Ecalca, 1.0
Dstram, Mspone, 1.0
Dstram, Olappl, 0.13982362269414284
Dstram, Hspirh, 0.2433036584404482
Dstram, Oviril, 0.13982362269413962
Dstram, Onigri, 0.13982362269413962
Dstram, Sal4, 0.023174684108121513
Dstram, Bbrevi, 0.8828696958002906
Dstram, Oobscu, 0.13982362269413962
Dstram, Esmyrt, 0.2433036584404482
Dstram, Snigri, 0.9555201852146363
Dstram, Htuber, 0.2433036584404482
Dstram, Spygid, 0.9555201852146363
Dstram, Sal50, 0.02317468410812107
Dstram, Edaphn, 0.2433036584404482
Dstram, Sal45, 0.02317468410812129
Dstram, Hruber, 0.742928201755395
Dstram, Sal1, 0.02317468410812129
Dstram, Hsglab, 0.2433036584404482
Dstram, Saotis, 0.9555201852146363
Dstram, Cvitta, 0.8057294950221873
Dstram, Pclavi, 1.0
Dstram, Enigri, 0.2433036584404482
Dstram, Tsptwo, 0.8207497442703239
Dstram, Cflavi, 0.8562821865520893
Dstram, Sal5, 0.023174684108121513
Dstram, Ealbit, 0.8057294950221873
Dstram, Bepitr, 0.8828696958002906
Dstram, Rbrach, 1.0
Dstram, Salcal, 0.7757191698211026
Dstram, Ialter, 1.0
Dstram, Sal17, 0.023174684108121513
Dstram, Eweiff, 0.2433036584404482
Dstram, Sal9, 0.02317468410812129
Dstram, Bpicti, 0.8828696958002911
Dstram, Sal16, 0.02317468410812129
Dstram, Anigro, 1.0
Dstram, Hplicg, 0.2433036584404482
Dstram, Emyrti, 0.2433036584404482
Dstram, Omyrti, 0.13982362269414284
Dstram, Ogalla, 0.13982362269414284
Dstram, Esalic, 0.7686812764257498
Dstram, Sal8, 0.023174684108121513
Dstram, Atymbe, 0.8105140159523114
Dstram, Sal39, 0.023174684108121513
Dstram, Eatraa, 0.2433036584404482
Dstram, Bimmut, 0.8828696958002906
Dstram, Efront, 0.9861748246917484
Dstram, Sal28, 0.023174684108121513
Dstram, Opustu, 0.13982362269413962
Dstram, Oadaph, 0.13982362269413962
Dstram, Oproxi, 0.13982362269413962
Dstram, Ospset, 0.13982362269414284
Dstram, Hnudip, 0.2433036584404482
Dstram, Olesic, 1.0
Dstram, Elappc, 0.2433036584404482
Dstram, Epygma, 0.9861748246917484
Dstram, Emucro, 0.2433036584404482
Dstram, Sal19, 0.023174684108121513
Dstram, Sal49, 0.02317468410812107
Dstram, Eboreo, 0.2433036584404482
Dstram, Ovaria, 0.13982362269413962
Dstram, Tspthr, 0.8207497442703239
Dstram, Ovimin, 0.13982362269413962
Dstram, Pterom, 0.7841441975078141
Dstram, Tspsix, 0.8207497442703239
Dstram, Smorle, 0.9555201852146363
Dstram, Torymu, 0.7569199303117371
Dstram, Eridol, 0.9861748246917484
Dstram, Bracsp, 0.8828696958002911
Dstram, Eangus, 0.2433036584404482
Dstram, Svesic, 1.0
Dstram, Sal46, 0.02317468410812129
Dstram, Sal27, 0.023174684108121513
Dstram, Ovesic, 0.13982362269413962
Dstram, Croman, 0.9908857868342625
Dstram, Cvarie, 1.0
Dstram, Hslana, 0.2433036584404482
Dstram, Bdisco, 0.8828696958002906
Dstram, Hscapr, 0.2433036584404482
Dstram, Bpulch, 0.8828696958002911
Dstram, Ssubar, 0.9555201852146363
Dstram, Sal10, 0.02317468410812129
Dstram, Eclytu, 1.0
Dstram, Tetras, 0.8207497442703239
Dstram, Sal15, 0.02317468410812129
Dstram, Eheyer, 0.8057294950221876
Dstram, Sal24, 0.02317468410812129
Dstram, Odolic, 0.13982362269414284
Dstram, Etaige, 0.9861748246917484
Dstram, Tspfou, 0.8207497442703239
Dstram, Esubge, 0.2433036584404482
Dstram, Ospeit, 0.13982362269414284
Dstram, Sal43, 0.02317468410812129
Dstram, Oretus, 0.13982362269413962
Dstram, Salpin, 0.9555201852146363
Dstram, Hoblit, 0.2433036584404482
Dstram, Sal33, 0.023174684108121513
Dstram, Blivid, 0.8828696958002906
Dstram, Sal22, 0.02317468410812129
Dstram, Obella, 0.13982362269414284
Dstram, Eurozo, 0.7757191698211026
Dstram, Hcarin, 0.2433036584404482
Dstram, Sal42, 0.02317468410812129
Dstram, Heryth, 0.2433036584404482
Dstram, Hischn, 0.2433036584404482
Dstram, Sal37, 0.023174684108121513
Dstram, Sal20, 0.023174684108121513
Dstram, Sal2, 0.02317468410812129
Dstram, Ppecti, 0.8105140159523114
Dstram, Ephyli, 0.2433036584404482
Dstram, Chalci, 0.7569199303117371
Dstram, Sal47, 0.02317468410812129
Dstram, Tspfiv, 0.8207497442703239
Dstram, Ccruxx, 0.752227623699553
Dstram, Eciner, 0.2433036584404482
Dstram, Oglabr, 0.13982362269413962
Dstram, Ctenoc, 0.9908857868342625
Dstram, Axanth, 0.850373844667197
Dstram, Sal44, 0.02317468410812129
Dstram, Strico, 0.9555201852146363
Dstram, Ocolla, 0.13982362269413962
Dstram, Bconju, 0.8828696958002906
Dstram, Ibrevi, 0.8532948390993925
Dstram, Sal21, 0.02317468410812129
Dstram, Sal7, 0.023174684108121513
Dstram, Ohasta, 0.13982362269413962
Dstram, Obrevi, 0.13982362269413962
Dstram, Esmyrs, 0.2433036584404482
Dstram, Aprost, 0.8105140159523114
Dstram, Bracin, 0.8447222204558011
Dstram, Otrian, 0.13982362269413962
Dstram, Cincer, 0.8562821865520893
Dstram, Sal52, 0.02317468410812107
Dstram, Sal38, 0.023174684108121513
Dstram, Hpruss, 0.2433036584404482
Dstram, Peuura, 0.7841441975078141
Dstram, Ppumil, 0.9954930455768833
Dstram, Enobbe, 0.7686812764257498
Dstram, Binter, 0.8828696958002906
Dstram, Hpolit, 0.2433036584404482
Dstram, Llappo, 0.9713833437794488
Dstram, Omonti, 0.13982362269413962
Dstram, Eaurit, 0.2433036584404482
Dstram, Olappo, 0.13982362269414284
Dstram, Dwestw, 0.8057294950221876
Dstram, Egemmc, 0.2433036584404482
Dstram, Lsubco, 0.8447222204558011
Dstram, Llugen, 0.9713833437794488
Dstram, Themip, 1.0
Dstram, Etorym, 0.7757191698211026
Hplicd, Ctrifa, 0.4368099882527634
Hplicd, Sal35, 0.04422409975552166
Hplicd, Aacumi, 0.43680998825276307
Hplicd, Sal32, 0.04422409975552166
Hplicd, Hleuco, 1.0
Hplicd, Halien, 1.0
Hplicd, Evenus, 1.0
Hplicd, Lforti, 0.21479175340172596
Hplicd, Dstram, 0.2433036584404482
Hplicd, Mesole, 0.2433036584404482
Hplicd, Hplicl, 1.0
Hplicd, Hacuti, 1.0
Hplicd, Onival, 0.896507508472706
Hplicd, Lalpic, 0.21479175340172596
Hplicd, Bkopel, 0.360192752724822
Hplicd, Ofoeti, 0.896507508472706
Hplicd, Egemmh, 1.0
Hplicd, Cdorsa, 0.2433036584404482
Hplicd, Sal48, 0.04422409975552177
Hplicd, Aminim, 0.47283457557578557
Hplicd, Lflexi, 0.21479175340172596
Hplicd, Bobscu, 0.36019275272482143
Hplicd, Geliss, 0.2433036584404482
Hplicd, Etesta, 1.0
Hplicd, Celong, 0.4368099882527634
Hplicd, Mlongi, 0.466488115646441
Hplicd, Lpunct, 0.21479175340172596
Hplicd, Ireuni, 0.38957088248221494
Hplicd, Sal18, 0.04422409975552166
Hplicd, Campop, 0.2433036584404482
Hplicd, Onorve, 0.8965075084727092
Hplicd, Sal13, 0.04422409975552166
Hplicd, Hangli, 1.0
Hplicd, Amorri, 0.3924684090886077
Hplicd, Oarcti, 0.896507508472706
Hplicd, Sborea, 0.19897729529190922
Hplicd, Epurpu, 1.0
Hplicd, Tspone, 0.42194834858851016
Hplicd, Ichnsp, 0.38957088248221494
Hplicd, Ehasta, 1.0
Hplicd, Sal26, 0.04422409975552166
Hplicd, Claevi, 0.38660670208552395
Hplicd, Dcoleo, 0.3953014856282522
Hplicd, Psauli, 0.43680998825276307
Hplicd, Emyrsi, 1.0
Hplicd, Csalic, 0.4710242037193595
Hplicd, Sal11, 0.04422409975552166
Hplicd, Hpscho, 1.0
Hplicd, Ichnin, 0.2433036584404482
Hplicd, Lalpiu, 0.21479175340172596
Hplicd, Sal3, 0.04422409975552177
Hplicd, Mvesic, 0.466488115646441
Hplicd, Sgranu, 0.19897729529190922
Hplicd, Oherba, 0.8965075084727092
Hplicd, Sal36, 0.04422409975552166
Hplicd, Hpurpu, 1.0
Hplicd, Cnrsub, 0.38660670208552395
Hplicd, Pdolic, 0.45818381358665805
Hplicd, Hsglau, 1.0
Hplicd, Hanoma, 1.0
Hplicd, Mymari, 0.4849948495892601
Hplicd, Sal14, 0.04422409975552166
Hplicd, Eacicu, 0.4734295607936453
Hplicd, Oglauc, 0.8965075084727092
Hplicd, Elappo, 1.0
Hplicd, Srenov, 0.19897729529190922
Hplicd, Omyrsi, 0.896507508472706
Hplicd, Opolar, 0.8965075084727092
Hplicd, Espone, 0.2433036584404482
Hplicd, Osamol, 0.896507508472706
Hplicd, Sal25, 0.04422409975552166
Hplicd, Lalpio, 0.2433036584404482
Hplicd, Atroch, 0.2295320647389122
Hplicd, Latole, 0.2433036584404482
Hplicd, Hspira, 1.0
Hplicd, Hspecc, 1.0
Hplicd, Aalvea, 0.4320793916869543
Hplicd, Sal51, 0.04422409975552177
Hplicd, Polybl, 0.238814829034257
Hplicd, Sal31, 0.04422409975552166
Hplicd, Oaacut, 0.8965075084727092
Hplicd, Eanali, 0.2433036584404482
Hplicd, Sal12, 0.04422409975552166
Hplicd, Psoemi, 0.4320793916869543
Hplicd, Pcynip, 0.45818381358665805
Hplicd, Acubic, 0.2295320647389122
Hplicd, Slappo, 0.3980722196469665
Hplicd, Elanat, 1.0
Hplicd, Apusil, 0.2295320647389122
Hplicd, Sal34, 0.04422409975552166
Hplicd, Sal30, 0.04422409975552166
Hplicd, Cgraci, 0.3866067020855237
Hplicd, Sal40, 0.04422409975552166
Hplicd, Gornat, 0.2433036584404482
Hplicd, Opedun, 0.896507508472706
Hplicd, Broman, 0.36019275272482143
Hplicd, Opprox, 0.8965075084727092
Hplicd, Sal29, 0.04422409975552166
Hplicd, Ohelve, 0.896507508472706
Hplicd, Ilappo, 0.38957088248221494
Hplicd, Okriec, 0.896507508472706
Hplicd, Sal6, 0.04422409975552166
Hplicd, Sal23, 0.04422409975552166
Hplicd, Euryto, 0.47342956079364484
Hplicd, Oelaea, 0.896507508472706
Hplicd, Agalli, 0.2433036584404482
Hplicd, Oretic, 0.896507508472706
Hplicd, Coreop, 0.23422543153118924
Hplicd, Eelaea, 1.0
Hplicd, Egemmf, 1.0
Hplicd, Dlongi, 0.3953014856282522
Hplicd, Eappen, 1.0
Hplicd, Etoxon, 0.4802350319577301
Hplicd, Obridg, 0.896507508472706
Hplicd, Pponta, 0.45818381358665805
Hplicd, Sal41, 0.04422409975552177
Hplicd, Hleuca, 1.0
Hplicd, Omacul, 0.896507508472706
Hplicd, Adelog, 0.2295320647389122
Hplicd, Apante, 0.39246840908860725
Hplicd, Pnemat, 0.4320793916869543
Hplicd, Hplicp, 1.0
Hplicd, Ecalca, 0.2433036584404482
Hplicd, Mspone, 0.2433036584404482
Hplicd, Olappl, 0.8965075084727092
Hplicd, Hspirh, 1.0
Hplicd, Oviril, 0.896507508472706
Hplicd, Onigri, 0.896507508472706
Hplicd, Sal4, 0.04422409975552166
Hplicd, Bbrevi, 0.360192752724822
Hplicd, Oobscu, 0.896507508472706
Hplicd, Esmyrt, 1.0
Hplicd, Snigri, 0.19897729529190922
Hplicd, Htuber, 1.0
Hplicd, Spygid, 0.19897729529190922
Hplicd, Sal50, 0.04422409975552177
Hplicd, Edaphn, 1.0
Hplicd, Sal45, 0.04422409975552177
Hplicd, Hruber, 0.48023503195772776
Hplicd, Sal1, 0.04422409975552177
Hplicd, Hsglab, 1.0
Hplicd, Saotis, 0.19897729529190922
Hplicd, Cvitta, 0.4368099882527634
Hplicd, Pclavi, 0.2433036584404482
Hplicd, Enigri, 1.0
Hplicd, Tsptwo, 0.42194834858851016
Hplicd, Cflavi, 0.3866067020855237
Hplicd, Sal5, 0.04422409975552166
Hplicd, Ealbit, 0.4368099882527634
Hplicd, Bepitr, 0.360192752724822
Hplicd, Rbrach, 0.2433036584404482
Hplicd, Salcal, 0.466488115646441
Hplicd, Ialter, 0.2433036584404482
Hplicd, Sal17, 0.04422409975552166
Hplicd, Eweiff, 1.0
Hplicd, Sal9, 0.04422409975552166
Hplicd, Bpicti, 0.36019275272482143
Hplicd, Sal16, 0.04422409975552166
Hplicd, Anigro, 0.2433036584404482
Hplicd, Hplicg, 1.0
Hplicd, Emyrti, 1.0
Hplicd, Omyrti, 0.8965075084727092
Hplicd, Ogalla, 0.8965075084727092
Hplicd, Esalic, 0.4734295607936453
Hplicd, Sal8, 0.04422409975552166
Hplicd, Atymbe, 0.4320793916869543
Hplicd, Sal39, 0.04422409975552166
Hplicd, Eatraa, 1.0
Hplicd, Bimmut, 0.360192752724822
Hplicd, Efront, 0.2295320647389122
Hplicd, Sal28, 0.04422409975552166
Hplicd, Opustu, 0.896507508472706
Hplicd, Oadaph, 0.896507508472706
Hplicd, Oproxi, 0.896507508472706
Hplicd, Ospset, 0.8965075084727092
Hplicd, Hnudip, 1.0
Hplicd, Olesic, 0.2433036584404482
Hplicd, Elappc, 1.0
Hplicd, Epygma, 0.2295320647389122
Hplicd, Emucro, 1.0
Hplicd, Sal19, 0.04422409975552166
Hplicd, Sal49, 0.04422409975552177
Hplicd, Eboreo, 1.0
Hplicd, Ovaria, 0.896507508472706
Hplicd, Tspthr, 0.42194834858851016
Hplicd, Ovimin, 0.896507508472706
Hplicd, Pterom, 0.45818381358665805
Hplicd, Tspsix, 0.42194834858851016
Hplicd, Smorle, 0.19897729529190922
Hplicd, Torymu, 0.4849948495892601
Hplicd, Eridol, 0.2295320647389122
Hplicd, Bracsp, 0.36019275272482143
Hplicd, Eangus, 1.0
Hplicd, Svesic, 0.2433036584404482
Hplicd, Sal46, 0.04422409975552177
Hplicd, Sal27, 0.04422409975552166
Hplicd, Ovesic, 0.896507508472706
Hplicd, Croman, 0.23422543153118924
Hplicd, Cvarie, 0.2433036584404482
Hplicd, Hslana, 1.0
Hplicd, Bdisco, 0.360192752724822
Hplicd, Hscapr, 1.0
Hplicd, Bpulch, 0.36019275272482143
Hplicd, Ssubar, 0.19897729529190922
Hplicd, Sal10, 0.04422409975552166
Hplicd, Eclytu, 0.2433036584404482
Hplicd, Tetras, 0.42194834858851016
Hplicd, Sal15, 0.04422409975552166
Hplicd, Eheyer, 0.43680998825276307
Hplicd, Sal24, 0.04422409975552166
Hplicd, Odolic, 0.8965075084727092
Hplicd, Etaige, 0.2295320647389122
Hplicd, Tspfou, 0.42194834858851016
Hplicd, Esubge, 1.0
Hplicd, Ospeit, 0.8965075084727092
Hplicd, Sal43, 0.04422409975552177
Hplicd, Oretus, 0.896507508472706
Hplicd, Salpin, 0.19897729529190922
Hplicd, Hoblit, 1.0
Hplicd, Sal33, 0.04422409975552166
Hplicd, Blivid, 0.360192752724822
Hplicd, Sal22, 0.04422409975552166
Hplicd, Obella, 0.8965075084727092
Hplicd, Eurozo, 0.466488115646441
Hplicd, Hcarin, 1.0
Hplicd, Sal42, 0.04422409975552177
Hplicd, Heryth, 1.0
Hplicd, Hischn, 1.0
Hplicd, Sal37, 0.04422409975552166
Hplicd, Sal20, 0.04422409975552166
Hplicd, Sal2, 0.04422409975552177
Hplicd, Ppecti, 0.4320793916869543
Hplicd, Ephyli, 1.0
Hplicd, Chalci, 0.4849948495892601
Hplicd, Sal47, 0.04422409975552177
Hplicd, Tspfiv, 0.42194834858851016
Hplicd, Ccruxx, 0.47102420371933795
Hplicd, Eciner, 1.0
Hplicd, Oglabr, 0.896507508472706
Hplicd, Ctenoc, 0.23422543153118924
Hplicd, Axanth, 0.39246840908860725
Hplicd, Sal44, 0.04422409975552177
Hplicd, Strico, 0.19897729529190922
Hplicd, Ocolla, 0.896507508472706
Hplicd, Bconju, 0.360192752724822
Hplicd, Ibrevi, 0.38957088248221494
Hplicd, Sal21, 0.04422409975552166
Hplicd, Sal7, 0.04422409975552166
Hplicd, Ohasta, 0.896507508472706
Hplicd, Obrevi, 0.896507508472706
Hplicd, Esmyrs, 1.0
Hplicd, Aprost, 0.4320793916869543
Hplicd, Bracin, 0.3980722196469665
Hplicd, Otrian, 0.896507508472706
Hplicd, Cincer, 0.3866067020855237
Hplicd, Sal52, 0.04422409975552177
Hplicd, Sal38, 0.04422409975552166
Hplicd, Hpruss, 1.0
Hplicd, Peuura, 0.45818381358665805
Hplicd, Ppumil, 0.238814829034257
Hplicd, Enobbe, 0.4734295607936453
Hplicd, Binter, 0.360192752724822
Hplicd, Hpolit, 1.0
Hplicd, Llappo, 0.21479175340172596
Hplicd, Omonti, 0.896507508472706
Hplicd, Eaurit, 1.0
Hplicd, Olappo, 0.8965075084727092
Hplicd, Dwestw, 0.43680998825276307
Hplicd, Egemmc, 1.0
Hplicd, Lsubco, 0.3980722196469665
Hplicd, Llugen, 0.21479175340172596
Hplicd, Themip, 0.2433036584404482
Hplicd, Etorym, 0.466488115646441
Mesole, Ctrifa, 0.8057294950221873
Mesole, Sal35, 0.023174684108121513
Mesole, Aacumi, 0.8057294950221876
Mesole, Sal32, 0.023174684108121513
Mesole, Hleuco, 0.2433036584404482
Mesole, Halien, 0.2433036584404482
Mesole, Evenus, 0.2433036584404482
Mesole, Lforti, 0.9713833437794488
Mesole, Dstram, 1.0
Mesole, Hplicd, 0.2433036584404482
Mesole, Hplicl, 0.2433036584404482
Mesole, Hacuti, 0.2433036584404482
Mesole, Onival, 0.13982362269413962
Mesole, Lalpic, 0.9713833437794488
Mesole, Bkopel, 0.8828696958002906
Mesole, Ofoeti, 0.13982362269413962
Mesole, Egemmh, 0.2433036584404482
Mesole, Cdorsa, 1.0
Mesole, Sal48, 0.02317468410812129
Mesole, Aminim, 0.750401158693079
Mesole, Lflexi, 0.9713833437794488
Mesole, Bobscu, 0.8828696958002911
Mesole, Geliss, 1.0
Mesole, Etesta, 0.2433036584404482
Mesole, Celong, 0.8057294950221873
Mesole, Mlongi, 0.7757191698211026
Mesole, Lpunct, 0.9713833437794488
Mesole, Ireuni, 0.8532948390993925
Mesole, Sal18, 0.023174684108121513
Mesole, Campop, 1.0
Mesole, Onorve, 0.13982362269414284
Mesole, Sal13, 0.02317468410812129
Mesole, Hangli, 0.2433036584404482
Mesole, Amorri, 0.8503738446671965
Mesole, Oarcti, 0.13982362269413962
Mesole, Sborea, 0.9555201852146363
Mesole, Epurpu, 0.2433036584404482
Mesole, Tspone, 0.8207497442703239
Mesole, Ichnsp, 0.8532948390993925
Mesole, Ehasta, 0.2433036584404482
Mesole, Sal26, 0.023174684108121513
Mesole, Claevi, 0.8562821865520892
Mesole, Dcoleo, 0.847517005713459
Mesole, Psauli, 0.8057294950221876
Mesole, Emyrsi, 0.2433036584404482
Mesole, Csalic, 0.7522276236995334
Mesole, Sal11, 0.02317468410812129
Mesole, Hpscho, 0.2433036584404482
Mesole, Ichnin, 1.0
Mesole, Lalpiu, 0.9713833437794488
Mesole, Sal3, 0.02317468410812129
Mesole, Mvesic, 0.7757191698211026
Mesole, Sgranu, 0.9555201852146363
Mesole, Oherba, 0.13982362269414284
Mesole, Sal36, 0.023174684108121513
Mesole, Hpurpu, 0.2433036584404482
Mesole, Cnrsub, 0.8562821865520892
Mesole, Pdolic, 0.7841441975078141
Mesole, Hsglau, 0.2433036584404482
Mesole, Hanoma, 0.2433036584404482
Mesole, Mymari, 0.7569199303117371
Mesole, Sal14, 0.02317468410812129
Mesole, Eacicu, 0.7686812764257498
Mesole, Oglauc, 0.13982362269414284
Mesole, Elappo, 0.2433036584404482
Mesole, Srenov, 0.9555201852146363
Mesole, Omyrsi, 0.13982362269413962
Mesole, Opolar, 0.13982362269414284
Mesole, Espone, 1.0
Mesole, Osamol, 0.13982362269413962
Mesole, Sal25, 0.02317468410812129
Mesole, Lalpio, 1.0
Mesole, Atroch, 0.9861748246917484
Mesole, Latole, 1.0
Mesole, Hspira, 0.2433036584404482
Mesole, Hspecc, 0.2433036584404482
Mesole, Aalvea, 0.8105140159523114
Mesole, Sal51, 0.02317468410812107
Mesole, Polybl, 0.9954930455768833
Mesole, Sal31, 0.023174684108121513
Mesole, Oaacut, 0.13982362269414284
Mesole, Eanali, 1.0
Mesole, Sal12, 0.02317468410812129
Mesole, Psoemi, 0.8105140159523114
Mesole, Pcynip, 0.7841441975078141
Mesole, Acubic, 0.9861748246917484
Mesole, Slappo, 0.8447222204558011
Mesole, Elanat, 0.2433036584404482
Mesole, Apusil, 0.9861748246917484
Mesole, Sal34, 0.023174684108121513
Mesole, Sal30, 0.023174684108121513
Mesole, Cgraci, 0.8562821865520893
Mesole, Sal40, 0.023174684108121513
Mesole, Gornat, 1.0
Mesole, Opedun, 0.13982362269413962
Mesole, Broman, 0.8828696958002911
Mesole, Opprox, 0.13982362269414284
Mesole, Sal29, 0.023174684108121513
Mesole, Ohelve, 0.13982362269413962
Mesole, Ilappo, 0.8532948390993925
Mesole, Okriec, 0.13982362269413962
Mesole, Sal6, 0.023174684108121513
Mesole, Sal23, 0.02317468410812129
Mesole, Euryto, 0.7686812764257502
Mesole, Oelaea, 0.13982362269413962
Mesole, Agalli, 1.0
Mesole, Oretic, 0.13982362269413962
Mesole, Coreop, 0.9908857868342625
Mesole, Eelaea, 0.2433036584404482
Mesole, Egemmf, 0.2433036584404482
Mesole, Dlongi, 0.847517005713459
Mesole, Eappen, 0.2433036584404482
Mesole, Etoxon, 0.7429282017553928
Mesole, Obridg, 0.13982362269413962
Mesole, Pponta, 0.7841441975078141
Mesole, Sal41, 0.02317468410812129
Mesole, Hleuca, 0.2433036584404482
Mesole, Omacul, 0.13982362269413962
Mesole, Adelog, 0.9861748246917484
Mesole, Apante, 0.850373844667197
Mesole, Pnemat, 0.8105140159523114
Mesole, Hplicp, 0.2433036584404482
Mesole, Ecalca, 1.0
Mesole, Mspone, 1.0
Mesole, Olappl, 0.13982362269414284
Mesole, Hspirh, 0.2433036584404482
Mesole, Oviril, 0.13982362269413962
Mesole, Onigri, 0.13982362269413962
Mesole, Sal4, 0.023174684108121513
Mesole, Bbrevi, 0.8828696958002906
Mesole, Oobscu, 0.13982362269413962
Mesole, Esmyrt, 0.2433036584404482
Mesole, Snigri, 0.9555201852146363
Mesole, Htuber, 0.2433036584404482
Mesole, Spygid, 0.9555201852146363
Mesole, Sal50, 0.02317468410812107
Mesole, Edaphn, 0.2433036584404482
Mesole, Sal45, 0.02317468410812129
Mesole, Hruber, 0.742928201755395
Mesole, Sal1, 0.02317468410812129
Mesole, Hsglab, 0.2433036584404482
Mesole, Saotis, 0.9555201852146363
Mesole, Cvitta, 0.8057294950221873
Mesole, Pclavi, 1.0
Mesole, Enigri, 0.2433036584404482
Mesole, Tsptwo, 0.8207497442703239
Mesole, Cflavi, 0.8562821865520893
Mesole, Sal5, 0.023174684108121513
Mesole, Ealbit, 0.8057294950221873
Mesole, Bepitr, 0.8828696958002906
Mesole, Rbrach, 1.0
Mesole, Salcal, 0.7757191698211026
Mesole, Ialter, 1.0
Mesole, Sal17, 0.023174684108121513
Mesole, Eweiff, 0.2433036584404482
Mesole, Sal9, 0.02317468410812129
Mesole, Bpicti, 0.8828696958002911
Mesole, Sal16, 0.02317468410812129
Mesole, Anigro, 1.0
Mesole, Hplicg, 0.2433036584404482
Mesole, Emyrti, 0.2433036584404482
Mesole, Omyrti, 0.13982362269414284
Mesole, Ogalla, 0.13982362269414284
Mesole, Esalic, 0.7686812764257498
Mesole, Sal8, 0.023174684108121513
Mesole, Atymbe, 0.8105140159523114
Mesole, Sal39, 0.023174684108121513
Mesole, Eatraa, 0.2433036584404482
Mesole, Bimmut, 0.8828696958002906
Mesole, Efront, 0.9861748246917484
Mesole, Sal28, 0.023174684108121513
Mesole, Opustu, 0.13982362269413962
Mesole, Oadaph, 0.13982362269413962
Mesole, Oproxi, 0.13982362269413962
Mesole, Ospset, 0.13982362269414284
Mesole, Hnudip, 0.2433036584404482
Mesole, Olesic, 1.0
Mesole, Elappc, 0.2433036584404482
Mesole, Epygma, 0.9861748246917484
Mesole, Emucro, 0.2433036584404482
Mesole, Sal19, 0.023174684108121513
Mesole, Sal49, 0.02317468410812107
Mesole, Eboreo, 0.2433036584404482
Mesole, Ovaria, 0.13982362269413962
Mesole, Tspthr, 0.8207497442703239
Mesole, Ovimin, 0.13982362269413962
Mesole, Pterom, 0.7841441975078141
Mesole, Tspsix, 0.8207497442703239
Mesole, Smorle, 0.9555201852146363
Mesole, Torymu, 0.7569199303117371
Mesole, Eridol, 0.9861748246917484
Mesole, Bracsp, 0.8828696958002911
Mesole, Eangus, 0.2433036584404482
Mesole, Svesic, 1.0
Mesole, Sal46, 0.02317468410812129
Mesole, Sal27, 0.023174684108121513
Mesole, Ovesic, 0.13982362269413962
Mesole, Croman, 0.9908857868342625
Mesole, Cvarie, 1.0
Mesole, Hslana, 0.2433036584404482
Mesole, Bdisco, 0.8828696958002906
Mesole, Hscapr, 0.2433036584404482
Mesole, Bpulch, 0.8828696958002911
Mesole, Ssubar, 0.9555201852146363
Mesole, Sal10, 0.02317468410812129
Mesole, Eclytu, 1.0
Mesole, Tetras, 0.8207497442703239
Mesole, Sal15, 0.02317468410812129
Mesole, Eheyer, 0.8057294950221876
Mesole, Sal24, 0.02317468410812129
Mesole, Odolic, 0.13982362269414284
Mesole, Etaige, 0.9861748246917484
Mesole, Tspfou, 0.8207497442703239
Mesole, Esubge, 0.2433036584404482
Mesole, Ospeit, 0.13982362269414284
Mesole, Sal43, 0.02317468410812129
Mesole, Oretus, 0.13982362269413962
Mesole, Salpin, 0.9555201852146363
Mesole, Hoblit, 0.2433036584404482
Mesole, Sal33, 0.023174684108121513
Mesole, Blivid, 0.8828696958002906
Mesole, Sal22, 0.02317468410812129
Mesole, Obella, 0.13982362269414284
Mesole, Eurozo, 0.7757191698211026
Mesole, Hcarin, 0.2433036584404482
Mesole, Sal42, 0.02317468410812129
Mesole, Heryth, 0.2433036584404482
Mesole, Hischn, 0.2433036584404482
Mesole, Sal37, 0.023174684108121513
Mesole, Sal20, 0.023174684108121513
Mesole, Sal2, 0.02317468410812129
Mesole, Ppecti, 0.8105140159523114
Mesole, Ephyli, 0.2433036584404482
Mesole, Chalci, 0.7569199303117371
Mesole, Sal47, 0.02317468410812129
Mesole, Tspfiv, 0.8207497442703239
